Date,N225,STOXX50E,NDX,GSPC
2015-07-20,0.16575239935042138,0.1654102884521106,0.29516816306937155,0.3736691491280964
2015-07-21,0.1635261499147152,0.16432493429480713,0.29283050817470907,0.37931840761576874
2015-07-22,0.15263590880171166,0.19638202645302122,0.2733329801795107,0.3776490845657564
2015-07-23,0.19301579930022444,0.16403464920980157,0.2629424559345843,0.38000709555538975
2015-07-24,0.3494338726275932,0.1331823724963653,0.23277408801109684,0.2846096668649447
2015-07-27,0.4047991027094758,0.17272895281580128,0.17539174465270144,0.24708019982202162
2015-07-28,0.5159398190256055,0.11413283644925347,0.15427671918724864,0.2156506253378925
2015-07-29,0.3569314404811995,0.15870848968379048,0.21389028437990923,0.2704697854551007
2015-07-30,0.362978069242419,0.17110141809540177,0.2170689402018781,0.24885157246030123
2015-07-31,0.351410516339645,0.1970410821388339,0.2095894371497416,0.24195896437177958
2015-08-03,0.35262091268821333,0.18967339004045322,0.217680092831489,0.2400256044398445
2015-08-04,0.36223070944813796,0.17002656810206135,0.224355019889783,0.24338770256001774
2015-08-05,0.35990326940506195,0.18092529557148593,0.21957275564402448,0.2395986793794276
2015-08-06,0.3543317512115812,0.1639084288478896,0.23100233040949492,0.2507574895310344
2015-08-07,0.3420604939642859,0.19026132193452233,0.20149676546955553,0.26618141863163636
2015-08-10,0.32047019306387087,0.17162774586430435,0.21676646562446863,0.2911355954473562
2015-08-11,0.295825569907627,0.2348309283305612,0.20565659210001502,0.2636869096617967
2015-08-12,0.2693347201410279,0.18177329040664192,0.2228935802556277,0.3259984091967025
2015-08-13,0.2514904221685291,0.17021760464577124,0.227959375809878,0.35033259737582173
2015-08-14,0.23127116019114294,0.1660675418421314,0.2418752526958353,0.3607860452708905
2015-08-17,0.2351354345981323,0.17029582983293617,0.2395938589902611,0.3549748765786704
2015-08-18,0.2457990148157604,0.19922757397898114,0.2243962237619408,0.3305771874433177
2015-08-19,0.24299957288319468,0.19616624099792984,0.2245350171039923,0.3362991690148831
2015-08-20,0.21852832236746356,0.2379268053217453,0.21873479931238526,0.32481007299840586
2015-08-21,0.22299568713197504,0.2481674497212183,0.2248577119878047,0.3039791511590021
2015-08-24,0.27025338474921135,0.2938321031577843,0.1929345712155767,0.24297994087742789
2015-08-25,0.27580397250309724,0.33303190172240144,0.1600434524115423,0.23112067336295908
2015-08-26,0.3927298008294164,0.22303802577619217,0.1787305093546351,0.2055016640397564
2015-08-27,0.2836972510552319,0.2753222873123129,0.2020722316066645,0.23890823002579065
2015-08-28,0.29805275323925345,0.2685122376545893,0.20004637004971412,0.23338863905644322
2015-08-31,0.29449386662513155,0.2705308604168348,0.2003654525821007,0.23460982037593303
2015-09-01,0.2923769051044768,0.26696421402354636,0.20218184081995508,0.2384770400520218
2015-09-02,0.26429576019037204,0.27404992937422423,0.2115051381692717,0.25014917226613187
2015-09-03,0.25276746670560274,0.2836989473159668,0.21107519093343932,0.252458395044991
2015-09-04,0.24803360459131935,0.2854266166601317,0.21421938059410356,0.25232039815444535
2015-09-07,0.22464938432619053,0.274016794034002,0.2340070609037386,0.2673267607360688
2015-09-08,0.20747581963254763,0.2847466942578024,0.24710518769789003,0.26067229841175993
2015-09-09,0.11457493201383988,0.2584553175458178,0.2551117788484011,0.3718579715919413
2015-09-10,0.1298904029402885,0.2916073602396197,0.27611367308881224,0.3023885637312795
2015-09-11,0.1227822293412902,0.30865110464949985,0.2616859599372759,0.306880706071934
2015-09-14,0.1272375886807785,0.30370438389921445,0.26187238707798943,0.30718564034201773
2015-09-15,0.12338690923760563,0.3101425000335885,0.26152419924927783,0.30494639147952807
2015-09-16,0.13669783921904288,0.30536598198273013,0.2620222620504484,0.2959139167477787
2015-09-17,0.14113613504952283,0.2977395826310278,0.27055560357398606,0.2905686787454633
2015-09-18,0.13299972270979707,0.33053927799548105,0.2634505302029287,0.2730104690917931
2015-09-21,0.1542183508136685,0.2855431390380248,0.27597063854821846,0.2842678716000882
2015-09-22,0.16250661604268157,0.2586489992150773,0.28439959689273164,0.2944447878495095
2015-09-23,0.19369443843671172,0.1998243291919286,0.29733772655207336,0.3091435058192862
2015-09-24,0.2171627791462635,0.12501680666176812,0.3092299910790296,0.34859042311293875
2015-09-25,0.22751592223445713,0.1112078347957937,0.32414307363671546,0.3371331693330338
2015-09-28,0.23949281198624686,0.1244773041595433,0.2664095751984345,0.36962030865577533
2015-09-29,0.35151490738894,0.13893115738527598,0.2250616329628741,0.28449230226291
2015-09-30,0.2629712018184385,0.14272605672387254,0.2566041758708183,0.33769856558687067
2015-10-01,0.25415820222482804,0.14750203119724628,0.25234246568537555,0.34599730089255004
2015-10-02,0.23223455775289956,0.14747935004356694,0.2619782205821658,0.3583078716213677
2015-10-05,0.2933840338719693,0.19522612243189785,0.22576761423180902,0.2856222294643239
2015-10-06,0.2961674749881487,0.19790728756092107,0.22593974582756918,0.27998549162336106
2015-10-07,0.2731232932271832,0.2289850317565228,0.22288097340343635,0.27501070161285773
2015-10-08,0.26566195824073147,0.22996681002537317,0.22511831424643688,0.27925291748745856
2015-10-09,0.25701040627046884,0.25614044321393475,0.22022211887661822,0.2666270316389781
2015-10-12,0.24409228471669453,0.26102047456987837,0.23112482498906192,0.26376241572436526
2015-10-13,0.2078358874769393,0.2423661650420209,0.25622724754438103,0.2935706999366587
2015-10-14,0.2495437080246139,0.23739414899448963,0.24811573761881497,0.2649464053620815
2015-10-15,0.23449404170286747,0.249454524200426,0.2531589479342192,0.26289248616248734
2015-10-16,0.21293067981394437,0.3228750191502317,0.22572337341187385,0.23847092762395022
2015-10-19,0.1563937082656757,0.24043760959446459,0.3301548990325964,0.27301378310726343
2015-10-20,0.14267310311569661,0.2679583300072599,0.30730788576836754,0.2820606811086761
2015-10-21,0.14178319066289016,0.3197495561387939,0.2694053481990875,0.2690619049992283
2015-10-22,0.1354419776107377,0.3933863723909816,0.22990543498498797,0.24126621501329257
2015-10-23,0.18868156109957934,0.19663996552290242,0.28524569568876057,0.3294327776887577
2015-10-26,0.19852889331992107,0.1918615768234511,0.2825706991377854,0.3270388307188424
2015-10-27,0.19470862148341092,0.19394889902412876,0.2852715099392772,0.3260709695531832
2015-10-28,0.1875291912755734,0.19698702571944587,0.2856481662968322,0.32983561670814854
2015-10-29,0.19868734482351158,0.19265456888868143,0.2851476235403324,0.3235104627474746
2015-10-30,0.20924428354620708,0.16112138011427135,0.2956329898309263,0.3340013465085954
2015-11-02,0.2070167190035003,0.1684653390824681,0.296548843525222,0.3279690983888096
2015-11-03,0.21722665534200966,0.16725060789354812,0.30181772341211327,0.31370501335232903
2015-11-04,0.21509331715862612,0.16990231396768188,0.30743116817656246,0.30757320069712946
2015-11-05,0.2698290193487296,0.13123858969901736,0.3220116390485902,0.27692075190366283
2015-11-06,0.23334438302104468,0.17903605680787796,0.3115328999831522,0.2760866601879251
2015-11-09,0.224339685430164,0.18831234299107363,0.3116686679995756,0.2756793035791869
2015-11-10,0.22741471720571402,0.17640871681762008,0.3076664823981881,0.2885100835784778
2015-11-11,0.23030663240477767,0.1766991352894549,0.31047719266694784,0.2825170396388195
2015-11-12,0.22117869662923714,0.17909105947495502,0.30957130186374426,0.29015894203206344
2015-11-13,0.2538186105765744,0.16570820675541648,0.3032898562846309,0.2771833263833782
2015-11-16,0.2883736033972998,0.1772595970847232,0.2521871456277945,0.28217965389018246
2015-11-17,0.36817550693807005,0.19706026817539507,0.20935841486961965,0.22540581001691523
2015-11-18,0.3750862033505045,0.1647752332840737,0.22276705013222148,0.2373715132332002
2015-11-19,0.3821760391245078,0.18552893840958035,0.20410782151565493,0.2281872009502569
2015-11-20,0.36842036603479267,0.1885797916683616,0.209937125569081,0.23306271672776466
2015-11-23,0.3631644900079122,0.19513876623809995,0.2094661650729619,0.23223057868102606
2015-11-24,0.37624507088981335,0.20701244346678915,0.19679158475676553,0.2199509008866321
2015-11-25,0.43971033843906254,0.18499885492415286,0.17824775558840752,0.19704305104837705
2015-11-26,0.4545465524135095,0.16706979828796392,0.1779412788183437,0.200442370480183
2015-11-27,0.44078424318325726,0.1827755918456457,0.17324750045262483,0.20319266451847212
2015-11-30,0.37840144449783364,0.18619043187443288,0.21600339179757988,0.21940473183015352
2015-12-01,0.39147993844760676,0.15900392352355502,0.2167479248958953,0.23276821313294294
2015-12-02,0.3151498349162828,0.1876197052628236,0.23792381544616886,0.2593066443747248
2015-12-03,0.30744796055160023,0.15547821151327115,0.2929837481279857,0.24409007980714292
2015-12-04,0.4207986998364363,0.12825089871855033,0.21830025181023477,0.23265014963477842
2015-12-07,0.45156317452901434,0.15191478510445847,0.18735681037580557,0.20916522999072157
2015-12-08,0.45273957899065076,0.15277526971019006,0.1864442104231569,0.20804094087600233
2015-12-09,0.40417553743387824,0.16136365949918635,0.1971417089686906,0.23731909409824475
2015-12-10,0.4002308439877129,0.17748850605015654,0.18703632356736744,0.23524432639476303
2015-12-11,0.400516130740862,0.18768169469341142,0.18246413325674712,0.22933804130897947
2015-12-14,0.3530468496648873,0.2052700622553826,0.1938465369159268,0.2478365511638033
2015-12-15,0.3487318428171437,0.21181543253775492,0.19212647468608554,0.24732624995901586
2015-12-16,0.33878131962614816,0.1682834359196971,0.21474594949207976,0.27818929496207495
2015-12-17,0.3183150719853309,0.1715448767892348,0.21913272215910426,0.2910073290663301
2015-12-18,0.30528337653106596,0.19933869065667226,0.2182422223256959,0.277135710486566
2015-12-21,0.25237087366064836,0.1912876581746928,0.24544659428974233,0.31089487387491643
2015-12-22,0.2460329626962376,0.19453060543040954,0.24616521141261294,0.31327122046073985
2015-12-23,0.2478191076463092,0.1932351160098214,0.2627205149424501,0.29622526140141947
2015-12-24,0.25434762852974685,0.1829574191693221,0.27572111107227815,0.2869738412286528
2015-12-25,0.23125877357631566,0.1878177939727216,0.2865964023658444,0.29432703008511835
2015-12-28,0.24190054503957661,0.18906109852352385,0.2838879200297814,0.28515043640711807
2015-12-29,0.2357886465105861,0.21386166767216222,0.27895563510754046,0.27139405070971123
2015-12-30,0.2273766226404445,0.29237041456110796,0.23279858790215077,0.24745437489629676
2015-12-31,0.24379153089660022,0.27517383788982397,0.22993952724552916,0.2510951039680468
2016-01-04,0.21307233320084698,0.24180620957805243,0.25220057654426775,0.2929208806768328
2016-01-05,0.17926004453187844,0.1661927460456115,0.29143257150537294,0.3631146379171371
2016-01-06,0.19463624602644275,0.16547444520571886,0.2717766299683125,0.3681126787995259
2016-01-07,0.19235390107810493,0.16707196739220329,0.2527803694086534,0.3877937621210383
2016-01-08,0.17185456127534057,0.17064393076798226,0.235282713262032,0.4222187946946451
2016-01-11,0.21475808287223014,0.206097989791055,0.2515802204843186,0.3275637068523963
2016-01-12,0.2140017707712284,0.2010787344833175,0.2548799910216683,0.3300395037237859
2016-01-13,0.21876705890225392,0.18373844335809153,0.25650061432457805,0.3409938834150765
2016-01-14,0.255068090036705,0.25100725374770577,0.21327285441328794,0.2806518018023012
2016-01-15,0.27136973680152854,0.27106749626147414,0.19734340927494268,0.2602193576620545
2016-01-18,0.2615374257272281,0.2538590382511544,0.21160238027749018,0.27300115574412726
2016-01-19,0.2549277549107277,0.2666480962473727,0.20900373587196355,0.269420412969936
2016-01-20,0.24659832660756245,0.2724681591601827,0.20986219254193136,0.2710713216903236
2016-01-21,0.20725814218770583,0.28984599187198307,0.21502143546584354,0.2878744304744676
2016-01-22,0.20400777280033364,0.27672644858686407,0.22559904721192442,0.2936667314008779
2016-01-25,0.18354696858750894,0.2793000547638777,0.22704564752460168,0.31010732912401184
2016-01-26,0.1884896000425978,0.28036337430466013,0.227101087928314,0.30404593772442806
2016-01-27,0.20181830553792518,0.24731344087800733,0.24087034775182053,0.30999790583224707
2016-01-28,0.16686358895002049,0.19979986058587595,0.2612055917561666,0.372130958707937
2016-01-29,0.15614430684423183,0.17575078835712934,0.2794290507450148,0.3886758540536242
2016-02-01,0.16864257458238868,0.22655400053484787,0.2634956078007232,0.3413078170820403
2016-02-02,0.17337986240949138,0.22502846017612738,0.26250105617777064,0.3390906212366106
2016-02-03,0.17951551963524356,0.21180146567582606,0.25604161636143885,0.35264139832749164
2016-02-04,0.21007040133953558,0.19855100378052334,0.25401328312609206,0.33736531175384893
2016-02-05,0.2562756142595116,0.19983179804016735,0.2325994111435233,0.3112931765567977
2016-02-08,0.3153999474214007,0.21096815662515664,0.19702263183826813,0.27660926411517445
2016-02-09,0.2747241300744735,0.18822869218172478,0.21388218747138096,0.3231649902724207
2016-02-10,0.23585306132730163,0.26258609827576535,0.19853740477331738,0.3030234356236155
2016-02-11,0.19396164140368435,0.260009559241256,0.22317884212375025,0.3228499572313093
2016-02-12,0.19686155492861898,0.2580036463852571,0.21595481501119057,0.32917998367493345
2016-02-15,0.2013507818954672,0.21757025771609645,0.2238791998455617,0.3571997605428745
2016-02-16,0.17224863858647813,0.21000936849970409,0.23744777538501033,0.3802942175288074
2016-02-17,0.16392120477248162,0.20661578855703752,0.24013119847854505,0.3893318081919358
2016-02-18,0.17488663191925197,0.1796053956168795,0.24843070468153947,0.39707726778232905
2016-02-19,0.1799434336777885,0.1856747186088836,0.2406933234727336,0.3936885242405944
2016-02-22,0.13760634361678298,0.14202928052981617,0.29655694361163604,0.4238074322417648
2016-02-23,0.13897023482818135,0.16296310030907502,0.2799573193340199,0.4181093455287238
2016-02-24,0.14964847615005383,0.1806132972326471,0.2663916311821588,0.40334659543514023
2016-02-25,0.18902522717267348,0.17071140415519237,0.24999297843669163,0.3902703902354424
2016-02-26,0.18396962941952405,0.1837289400736999,0.25506580846826277,0.37723562203851324
2016-02-29,0.2035176102237097,0.19199386272083935,0.2448579547789596,0.35963057227649126
2016-03-01,0.23972660839734625,0.1870893416598763,0.23815071895354764,0.33503333098922977
2016-03-02,0.26804334307290684,0.1959343115311626,0.22303985967243112,0.3129824857234994
2016-03-03,0.24858142102157987,0.21892143910255146,0.22510044819849345,0.30739669167737516
2016-03-04,0.2282694716418258,0.21341765218851105,0.24353478876245543,0.3147780874072077
2016-03-07,0.22877550967912127,0.21916795707869982,0.2403289767177268,0.3117275565244521
2016-03-08,0.23823658972096756,0.22188322019237902,0.2356660981479816,0.30421409193867177
2016-03-09,0.23337296154296294,0.2170618567030848,0.24183668418023743,0.30772849757371484
2016-03-10,0.1890809491839896,0.2890735164146176,0.24581267788486064,0.27603285651653214
2016-03-11,0.2079425774525357,0.23676882815154965,0.2569087579719034,0.29837983642401117
2016-03-14,0.1838141509425945,0.2188018432825689,0.2720780531692614,0.3253059526055752
2016-03-15,0.20696858764751702,0.19932141400462458,0.2535554496838034,0.3401545486640551
2016-03-16,0.12746966250327624,0.16915548064716598,0.36812527370012027,0.3352495831494374
2016-03-17,0.14916367761816474,0.18483346819869662,0.31089085132683747,0.3551120028563011
2016-03-18,0.16185328496394122,0.15553721851476202,0.3316831950660763,0.3509263014552205
2016-03-21,0.15692312180426843,0.15413627214436304,0.3373911231884595,0.35154948286290894
2016-03-22,0.15814318729669538,0.15012646222886566,0.33536912443669287,0.35636122603774606
2016-03-23,0.14839773463259187,0.13458127303081535,0.3057383926909581,0.4112825996456346
2016-03-24,0.16842513660246106,0.15485449392774686,0.28328467052158457,0.3934356989482076
2016-03-25,0.15428028613668118,0.14716583744044734,0.29972950704150075,0.3988243693813707
2016-03-28,0.2337144469430532,0.16327637842827103,0.2564552319596138,0.3465539426690619
2016-03-29,0.259135087715454,0.16728987148165628,0.2447340037470319,0.32884103705585777
2016-03-30,0.2695584760368269,0.20092343842341887,0.21294333244278205,0.3165747530969722
2016-03-31,0.24803105399926947,0.19445446517714976,0.22742021920383854,0.3300942616197422
2016-04-01,0.21115929853127424,0.2571646200358873,0.21145212740824643,0.3202239540245919
2016-04-04,0.1500495594571923,0.31940004919593357,0.22097003266834014,0.30958035867853384
2016-04-05,0.1540830583214272,0.3233546228725113,0.21844547867683067,0.3041168401292307
2016-04-06,0.14748402918699,0.34460464332736135,0.21619450699755283,0.29171682048809594
2016-04-07,0.14997341244410162,0.3413879961434488,0.2162192205182685,0.2924193708941811
2016-04-08,0.1627828904905034,0.3178455049027294,0.21652141861391078,0.3028501859928565
2016-04-11,0.14784733421153518,0.3040288174971969,0.2267595298964943,0.3213643183947736
2016-04-12,0.15438233107387941,0.29764036281731715,0.2286669742784466,0.31931033183035684
2016-04-13,0.14110196080923584,0.2806131013150806,0.2502557875170671,0.3280291503586165
2016-04-14,0.14118077370879706,0.260372901777222,0.25905447654697006,0.3393918479670109
2016-04-15,0.1397234638848431,0.26453108060984,0.2570701967343804,0.3386752587709366
2016-04-18,0.16737303254637706,0.22528528264765815,0.261186825535574,0.3461548592703908
2016-04-19,0.18332676192595193,0.2101253490253761,0.2721034320292061,0.33444445701946585
2016-04-20,0.25725683226584733,0.20387890059764024,0.23161005974620705,0.30725420739030535
2016-04-21,0.21049365670057246,0.18595242976827447,0.2750794391918451,0.32847447433930804
2016-04-22,0.19130385360913002,0.2479662513663847,0.2660112554458121,0.2947186395786731
2016-04-25,0.1961228211473788,0.21136822495879173,0.2850245423444889,0.30748441154934064
2016-04-26,0.15634654646317978,0.17520643122794893,0.32245773715838916,0.34598928515048216
2016-04-27,0.1543051635649448,0.16120762797392985,0.3086830438534079,0.37580416460771754
2016-04-28,0.15002328317170424,0.16481323665198117,0.3176311640825396,0.36753231609377485
2016-04-29,0.09984494446123571,0.20078150622018964,0.29291172468306814,0.40646182463550645
2016-05-02,0.10722708426577215,0.16615619931405823,0.3044261042710992,0.42219061214907044
2016-05-03,0.08849581450702265,0.16721575136486475,0.26417505416808923,0.4801133799600234
2016-05-04,0.08950195954213543,0.16417780170367685,0.2769485026636354,0.4693717360905524
2016-05-05,0.08574785447286742,0.19870504666197417,0.26654501798101266,0.44900208088414584
2016-05-06,0.08234707401063093,0.1944695324381194,0.25551224629606467,0.467671147255185
2016-05-09,0.10923834643136902,0.20736292606215456,0.24953672513597844,0.43386200237049805
2016-05-10,0.10929375979249312,0.20592165221194586,0.2507651025184544,0.43401948547710656
2016-05-11,0.11066240526244192,0.22553723886416738,0.2552380817513576,0.40856227412203305
2016-05-12,0.11613013004920486,0.24564489089919003,0.2548935902223089,0.3833313888292962
2016-05-13,0.20082949570022707,0.23463060146278167,0.23924536235251634,0.3252945404844749
2016-05-16,0.16234381685365434,0.2235619993616697,0.27780976460687296,0.33628441917780283
2016-05-17,0.1806638462917761,0.2250554748403176,0.2712926710782021,0.3229880077897042
2016-05-18,0.19003118352487403,0.2524234938196211,0.2449483611305986,0.3125969615249062
2016-05-19,0.191169784536738,0.2519290066151698,0.2432388508789043,0.3136623579691879
2016-05-20,0.1863625120886451,0.24637005878202736,0.2478350655274132,0.31943236360191446
2016-05-23,0.1775157095877277,0.24071118555194723,0.24888884084835458,0.33288426401197047
2016-05-24,0.17778158816914535,0.2382361652703535,0.24943889301108277,0.33454335354941833
2016-05-25,0.21904251871180241,0.1700835135527942,0.2486011802695179,0.3622727874658855
2016-05-26,0.2158798176844672,0.16852379233638304,0.24858298126374107,0.3670134087154086
2016-05-27,0.2231181719181332,0.16348475903193524,0.25407360242898586,0.35932346662094583
2016-05-30,0.28164678973748647,0.14445193258951097,0.22323090756128638,0.3506703701117161
2016-05-31,0.25344663564464587,0.13621534721978215,0.22596507269599556,0.3843729444395765
2016-06-01,0.17182265302305566,0.11408866891402471,0.27722916124654157,0.43685951681637814
2016-06-02,0.17054861053139536,0.11660061502833738,0.2911802303590351,0.421670544081232
2016-06-03,0.15707956927833608,0.12236610599195323,0.31085766369472223,0.4096966610349884
2016-06-06,0.17469352567963087,0.10960525829667246,0.30252439548605237,0.4131768205376443
2016-06-07,0.13895429671746576,0.10803614201736708,0.3201693185780494,0.43284024268711757
2016-06-08,0.10063826958731656,0.11835677931200714,0.3985039351122651,0.38250101598841124
2016-06-09,0.09702089657619654,0.12260326050381658,0.4012835765955252,0.37909226632446175
2016-06-10,0.09979109010215409,0.12272495339886955,0.38406819643553397,0.3934157600634425
2016-06-13,0.10561952492367589,0.10824551829651882,0.40643601001954754,0.3796989467602577
2016-06-14,0.10548181726457427,0.12960600402025377,0.41689142919728583,0.3480207495178861
2016-06-15,0.11174916967684326,0.12724314156657957,0.40246790982833736,0.3585397789282398
2016-06-16,0.11388134370446319,0.12987652230902885,0.37474320496979485,0.38149892901671306
2016-06-17,0.11083467100748239,0.13573032894699372,0.3638214655406623,0.38961353450486147
2016-06-20,0.11749751118049016,0.16010007433308238,0.3230774389274298,0.39932497555899754
2016-06-21,0.13237193602314803,0.15905341047588056,0.32346344060260857,0.3851112128983628
2016-06-22,0.11468515381988063,0.15438305661557275,0.331170873860695,0.3997609157038516
2016-06-23,0.11693297504554036,0.15388029761726554,0.3280994845606423,0.4010872427765517
2016-06-24,0.12162865485581843,0.15780386978004343,0.31801430639310957,0.40255316897102855
2016-06-27,0.05892035643038175,0.16542573921506598,0.34097530990716224,0.43467859444739004
2016-06-28,0.06803610063858583,0.14711697710422117,0.3396357083270238,0.4452112139301692
2016-06-29,0.07504852176887693,0.1721159866025234,0.32523365168311297,0.4276018399454866
2016-06-30,0.0801463704373448,0.18103662888536667,0.3188995655424006,0.4199174351348879
2016-07-01,0.08500297820859211,0.18474826402353986,0.32336799518860565,0.4068807625792624
2016-07-04,0.0828221357912428,0.17888616401404392,0.33601950046087864,0.40227219973383466
2016-07-05,0.07944404902090572,0.16348416527226928,0.34353407573787387,0.4135377099689511
2016-07-06,0.08392137835108228,0.16254069802720295,0.3444065181362562,0.4091314054854585
2016-07-07,0.08701355599925988,0.16328034300945665,0.3354559471661574,0.4142501538251261
2016-07-08,0.08847429845861454,0.16928559837359766,0.33788950699669434,0.4043505961710935
2016-07-11,0.22670824481218732,0.15426655082775617,0.28489820986034875,0.33412699449970773
2016-07-12,0.1672491027859707,0.1487188262403671,0.338257694535058,0.3457743764386041
2016-07-13,0.18794131434705968,0.13905038952646986,0.3221442313590612,0.35086406476740917
2016-07-14,0.175520374058031,0.14796181285374102,0.3114514302556904,0.3650663828325377
2016-07-15,0.15991678532930248,0.1439117059430677,0.29967690365022115,0.3964946050774087
2016-07-18,0.16670078105190198,0.15066738943304517,0.299002380660781,0.38362944885427197
2016-07-19,0.1771021875742526,0.1562526978124501,0.28872058068087675,0.37792453393242065
2016-07-20,0.16843585915044504,0.1626521214975479,0.28460207625166994,0.38430994310033717
2016-07-21,0.13850794079145762,0.15191081451095254,0.2913343964588175,0.41824684823877223
2016-07-22,0.14308238291968778,0.15550892807446545,0.2851152676140666,0.4162934213917801
2016-07-25,0.12642235661190643,0.18303596626948382,0.273310819216384,0.41723085790222575
2016-07-26,0.1506430228868655,0.18266710758900492,0.2675396177957845,0.3991502517283452
2016-07-27,0.12183483807284838,0.30066112206642515,0.22769171829237161,0.34981232156835496
2016-07-28,0.15074398689241436,0.2904189159545396,0.23867748981399853,0.32015960733904747
2016-07-29,0.1729779466685626,0.2415727243219986,0.25648858311540723,0.3289607458940316
2016-08-01,0.14545714733054413,0.22962556338129975,0.27937773270207933,0.34553955658607666
2016-08-02,0.12285946705202126,0.15500205632928138,0.3411811433260738,0.3809573332926236
2016-08-03,0.1487828929245715,0.14321715439839125,0.3209344570625623,0.38706549561447495
2016-08-04,0.13925739677493734,0.14963135886903814,0.34996529073149735,0.3611459536245271
2016-08-05,0.1343704111220933,0.14374330040396166,0.35451829959578396,0.367367988878161
2016-08-08,0.14027852104558006,0.1329503524473279,0.35657414475150584,0.37019698175558613
2016-08-09,0.13955196489860294,0.13434987447134678,0.35095286583997065,0.37514529479007963
2016-08-10,0.15141845288465572,0.11392677412494469,0.35471466460943385,0.3799401083809658
2016-08-11,0.1557510647127766,0.11576153055705152,0.34365366242268397,0.3848337423074878
2016-08-12,0.16720156836305833,0.1141095794712463,0.3363250707956469,0.38236378137004845
2016-08-15,0.16917845887788677,0.11168888287004206,0.32511116135326334,0.3940214968988078
2016-08-16,0.21422275236591906,0.11849432456230506,0.30455298871584363,0.36272993435593215
2016-08-17,0.13085968875927187,0.15551422409786603,0.3294089651574687,0.3842171219853934
2016-08-18,0.12982028486303226,0.11783689663352913,0.3453962639796408,0.4069465545237978
2016-08-19,0.12438892564000431,0.11749258876255085,0.3605164201196317,0.3976020654778132
2016-08-22,0.10818129948582347,0.10482491432012267,0.36361013856294233,0.42338364763111147
2016-08-23,0.11285811349108325,0.1027519105600406,0.3580102473167059,0.4263797286321703
2016-08-24,0.12207857381420101,0.13468310559760005,0.3400452520729921,0.4031930685152069
2016-08-25,0.14317638830466628,0.12889401929454433,0.3029630566064469,0.42496653579434246
2016-08-26,0.14150341563136973,0.12914902660615943,0.2998260962021068,0.429521461560364
2016-08-29,0.14964350442352348,0.12093464082518969,0.32790301061470833,0.4015188441365785
2016-08-30,0.1490597140998673,0.12422026811760886,0.3667118343014939,0.36000818348103
2016-08-31,0.18953551394761828,0.11209836447231296,0.355197797885392,0.3431683236946768
2016-09-01,0.2248183983295093,0.1321142106399513,0.3261040714859669,0.31696331954457246
2016-09-02,0.26099928109989345,0.1181949824112156,0.3028396663110946,0.3179660701777964
2016-09-05,0.2572384844643124,0.1118022823627072,0.30428752651149993,0.3266717066614804
2016-09-06,0.21511103824581998,0.11266301397875425,0.33115337257827465,0.3410725751971512
2016-09-07,0.22990512949886444,0.11160690403491033,0.297303516751289,0.36118444971493635
2016-09-08,0.17077348725062055,0.09968221297388374,0.3739068683672027,0.3556374314082929
2016-09-09,0.17455721494428728,0.10311423184757289,0.35403280210263044,0.3682957511055094
2016-09-12,0.3666425722373252,0.175345510779021,0.22847644594175368,0.22953547104190025
2016-09-13,0.41491596495805394,0.22194485437759287,0.16985726265440867,0.19328191800994443
2016-09-14,0.4387041314431267,0.19032077314635804,0.17583105050232517,0.19514404490819015
2016-09-15,0.4465741729953654,0.18686588052560743,0.17341002063818572,0.19314992584084145
2016-09-16,0.44000231207003937,0.19724236529579445,0.16982630701126647,0.19292901562289974
2016-09-19,0.401256972558061,0.24418792220504112,0.16652874199535014,0.18802636324154767
2016-09-20,0.43293463614890515,0.22919915310945,0.15645824842860348,0.18140796231304127
2016-09-21,0.42708493319792307,0.23054080075360073,0.15956257703856389,0.1828116890099122
2016-09-22,0.2772421533637467,0.3000042629452076,0.19889778715859788,0.2238557965324479
2016-09-23,0.2961739257411406,0.2541813667900076,0.21244206733405588,0.2372026401347961
2016-09-26,0.2696525831001596,0.236319228817122,0.22834233135176085,0.26568585673095746
2016-09-27,0.21056840680863073,0.192525698877124,0.27551184496579534,0.32139404934844995
2016-09-28,0.19086475155105775,0.22129718728415637,0.26361776963792666,0.32422029152685927
2016-09-29,0.18974957043445273,0.22314757633372578,0.2631768838787123,0.32392596935310913
2016-09-30,0.18193655552083662,0.20251620178230223,0.298535182966831,0.31701205973003016
2016-10-03,0.19135715976388057,0.1657750392686579,0.30950686093730817,0.3333609400301533
2016-10-04,0.18286354870971702,0.15850013232539845,0.33146317549045345,0.327173143474431
2016-10-05,0.19055169412918904,0.15577753261821084,0.32798290136622843,0.32568787188637177
2016-10-06,0.23504025203245818,0.13727362253155215,0.30814453536753467,0.3195415900684552
2016-10-07,0.23133544693563704,0.1454609924119264,0.30977592029175355,0.313427640360683
2016-10-10,0.23137537236524927,0.14341207195013722,0.3196141566869105,0.305598398997703
2016-10-11,0.26629033087849635,0.1372774716469208,0.30312969340607193,0.29330250406851105
2016-10-12,0.4271631344525704,0.11741410581818199,0.2207203857609897,0.23470237396825783
2016-10-13,0.43824325730000424,0.10876358289627205,0.21345230509856128,0.23954085470516237
2016-10-14,0.3241824802245873,0.13789620247671716,0.2511289385385585,0.286792378760137
2016-10-17,0.28745431694149703,0.16114889819268058,0.26486872802239775,0.28652805684342464
2016-10-18,0.2849019470742319,0.15917972550946072,0.26888716850640176,0.28703115890990577
